"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1619","Cladocopium_Davies_comp270171_c0_seq1_Symbiont",2.88017367715994,-4.5917828453418,1.71972730723597,-2.67006450733282,0.00758366759059739,0.050673326741867
"1620","Cladocopium_Davies_comp197288_c1_seq1_Symbiont",2.47597575683592,-3.97724007209353,1.48976404454486,-2.66971141279532,0.00759164643550246,0.0506953278637442
"1621","Cladocopium_Davies_comp117391_c0_seq1_Symbiont",4.5565343107279,-4.43940781325238,1.66311234926587,-2.66933729114093,0.00760010863877534,0.0507018372725968
"1622","Cladocopium_Davies_comp53172_c0_seq1_Symbiont",2.74203541726509,-4.18237660587836,1.56687099889173,-2.66925395188028,0.00760199482863303,0.0507018372725968
"1623","Cladocopium_Davies_comp197673_c0_seq1_Symbiont",4.3369580438054,-4.29249719336289,1.60837502457301,-2.66884099030476,0.00761134744416801,0.0507030921815654
"1624","Cladocopium_Davies_comp191607_c0_seq4_Symbiont",2.94134144706428,-4.50663812455537,1.68880306205099,-2.66853976394513,0.00761817602258267,0.0507030921815654
"1625","Cladocopium_Davies_comp115890_c0_seq1_Symbiont",2.63877443165751,-4.34764344711402,1.62957440398828,-2.66796252842057,0.00763127687127949,0.0507030921815654
"1626","Cladocopium_Davies_comp264594_c0_seq1_Symbiont",3.29501619781573,-4.27946410169906,1.60403054447302,-2.66794427103944,0.00763169156727002,0.0507030921815654
"1627","Cladocopium_Davies_comp115755_c0_seq1_Symbiont",8.592207050177,-4.46590033124372,1.67399095357481,-2.66781628760107,0.00763459913507817,0.0507030921815654
"1628","Cladocopium_Davies_comp264481_c0_seq1_Symbiont",3.49420282131743,-4.10115678410721,1.53727342334416,-2.66781219386829,0.0076346921541669,0.0507030921815654
"1629","Cladocopium_Davies_comp156177_c0_seq1_Symbiont",4.64463691723151,-4.46202131257007,1.67272426148213,-2.66751754327784,0.00764138996652363,0.0507030921815654
